231
-796 836 4,1 15 18 16 19 14,stand,,,
-944 585 4,0 2 14 20 23 230,stand,,,
-1230 510 0,1 3 23 24,stand,,,
-1479 468 28,2 4 13 23 229,stand,,,
-1593 264 28,5 3 13,stand,,,
-1641 27 28,4 6 9 173,stand,,,
-1711 -88 32,5 7 173,stand,,,
-1715 -313 28,6 11 10,stand,,,
-1498 -278 32,9 10,stand,,,
-1497 -66 28,8 5 10 173,stand,,,
-1555 -274 34,8 9 11 7,stand,,,
-1629 -410 28,10 7 12,stand,,,
-1645 -618 28,11 203,stand,,,
-1618 436 28,3 4,stand,,,
-963 925 4,1 15 0,stand,,,
-825 949 4,14 16 0,stand,,,
-563 935 4,15 17 0,stand,,,
-432 841 36,16 18 76,stand,,,
-604 696 4,17 19 0,stand,,,
-662 415 4,18 20 0,stand,,,
-879 307 4,19 21 1 23 33 32,stand,,,
-709 53 4,20 22 32,stand,,,
-630 -224 2,21 32 31 36 199,stand,,,
-1117 362 0,1 24 20 3 2 33,stand,,,
-1264 118 0,23 25 33 2,stand,,,
-1296 -229 0,24 26 33,stand,,,
-1223 -506 0,25 27 28 181,stand,,,
-1362 -615 2,26,stand,,,
-1160 -591 0,26 29 30,stand,,,
-1182 -748 -4,28,stand,,,
-887 -594 0,28 31 34,stand,,,
-866 -380 0,30 32 22 34,stand,,,
-889 -137 4,31 33 22 21 20,stand,,,
-1090 -11 0,32 25 24 23 20,stand,,,
-667 -605 -4,31 30 35 185 36,stand,,,
-456 -580 -7,34 36 185 186 199,stand,,,
-324 -354 0,35 22 37 47 199 34,stand,,,
6 -223 0,36 47 46 228,stand,,,
526 -190 44,39 227,stand,,,
517 -362 -13,38 40 46,stand,,,
504 -531 -16,39 41 94 95,stand,,,
692 -540 -19,40 42 45 46 95,stand,,,
873 -589 -17,41 43 45,stand,,,
1003 -622 -33,42 44 49 99 45,stand,,,
942 -261 -28,43 45 57,stand,,,
877 -421 -22,44 41 42 43,stand,,,
247 -386 -4,39 47 37 41 228,stand,,,
37 -451 0,46 48 36 37 228,stand,,,
37 -609 -2,47,stand,,,
1250 -624 -21,43 50 99 100 101,stand,,,
1295 -342 -29,49 51,stand,,,
1302 -154 36,50 52 56,stand,,,
1161 41 36,51 53 54 58 55,stand,,,
1168 272 36,52 54 55,stand,,,
1348 231 36,53 55 52,stand,,,
1387 43 36,54 56 53 52,stand,,,
1038 -113 36,55 51 57,stand,,,
945 -196 36,44 56,stand,,,
965 133 36,52 59 60,stand,,,
831 256 36,58,stand,,,
951 451 36,58 61 67,stand,,,
987 691 36,60 62,stand,,,
949 932 36,61 63,stand,,,
965 1207 36,62 64,stand,,,
712 1209 36,63 65 82 83,stand,,,
707 947 36,64 66,stand,,,
703 706 36,65 67 86,stand,,,
708 566 36,66 68 69 60 70,stand,,,
726 373 36,67 69,stand,,,
