237
-205 2852.5 32.125,56,stand,,,
-218 1913.5 32.125,133 54,stand,,,
479 2269 32.125,136,stand,,,
2295 2995 32.125,63,stand,,,
1823 1636.5 32.125,143,stand,,,
2330.5 1833.5 32.125,206 38,stand,,,
729 1649 32.125,211,stand,,,
952.5 1032 0.125,213,stand,,,
821.5 612.5 0.125,215 216,stand,,,
288.5 309 0.125,217 218,stand,,,
-164 -124 0.125,185,stand,,,
1174 -226.5 0.125,198,stand,,,
2028.5 -425 0.125,173 172,stand,,,
2646 362.5 0.125,42 209,stand,,,
2700 -374.5 0.125,49 44,stand,,,
266.5 -1369 0.125,189,stand,,,
-180 -1958 32.125,165,stand,,,
730.5 -1676 32.125,162,stand,,,
1778 -1673.5 32.125,168,stand,,,
2801.5 -1915.5 32.125,159 160,stand,,,
2249.5 -2513.5 32.625,81,stand,,,
1816 -2951 32.125,88 89,stand,,,
2546.5 -3354 32.125,152 153,stand,,,
2794.5 -2957 32.125,154 156,stand,,,
1487 -960.5 -147.875,106 100,stand,,,
2283.5 967 -147.875,69 32,stand,,,
1156 -127 -139.875,202 103,stand,,,
836.331 2876.85 32.125,59 60,stand,,,
1798.52 2996.44 32.125,61 63,stand,,,
2122.65 2401.35 -146.375,30 64,stand,,,
2265.52 2295.88 -146.375,29 66,stand,,,
2058.02 1608.08 -146.375,67 68,stand,,,
2160.94 712.268 -147.875,69 71 25,stand,,,
2041.93 -1660.51 0.126659,34 46 80,stand,,,
2068.5 -1809.66 32.8979,33 83 84,stand,,,
404.04 1864.95 32.125,53 54 120,stand,,,
891.473 1897.12 32.125,52 53 138 212,stand,,,
1376.49 1886.07 32.125,51 52 144,stand,,,
1863.98 1869.77 32.125,51 207 5,stand,,,
2166.73 1523.73 15.625,40 208,stand,,,
2231.99 1371.54 0.124999,39 41 121,stand,,,
2300.07 1225.19 0.124999,40 121 210,stand,,,
2394.65 387.025 0.124999,50 13 209,stand,,,
2389.34 -97.8464 0.124999,49 50 173,stand,,,
2398.65 -585.535 0.124999,48 49 14,stand,,,
2393.42 -1073.27 0.124999,47 48,stand,,,
2185.89 -1509.43 0.124999,33 47,stand,,,
2307.73 -1287.86 0.125,45 46 130,stand,,,
2398.71 -841.665 0.125,44 45,stand,,,
2395.93 -363.762 0.125,43 44 173 14,stand,,,
2387.55 144.837 0.125,42 43,stand,,,
1571.82 1886.56 32.125,37 38 142 143,stand,,,
1133.25 1891.33 32.125,36 37 212,stand,,,
658.924 1904.03 32.125,35 36 138,stand,,,
142.452 1879.57 32.625,35 1 133,stand,,,
63.3824 2325.6 32.125,57 133 134,stand,,,
-29.6623 2814.89 32.125,0 57 135,stand,,,
74.5536 2615.08 32.125,56 55 134,stand,,,
520.18 2522.77 32.625,59 134 136 137,stand,,,
672.435 2640.9 32.125,27 58 137,stand,,,
1072.86 2922.65 32.125,27 62,stand,,,
1541.31 2935.94 32.125,28 62 140,stand,,,
1311.52 2919.85 32.125,60 61 147,stand,,,
2093.58 2921.56 32.125,28 64 3,stand,,,
2104.7 2630.74 -57.375,29 63,stand,,,
2243.97 1870.44 -146.375,66 67,stand,,,
2261.17 2095.17 -146.375,65 30,stand,,,
2072.31 1858.98 -146.375,65 31,stand,,,
2064.36 1414.94 -146.375,31 233,stand,,,
2138.62 988.945 -147.875,32 25 233,stand,,,
2155.57 239.202 -147.875,71 72,stand,,,
2165.66 508.402 -147.875,70 32,stand,,,
2179.06 -31.3487 -147.875,70 74,stand,,,
2141.67 -561.985 -147.875,74 78 108,stand,,,
2178.21 -322.245 -147.875,72 73,stand,,,
1911.7 -1098.96 -66.875,76 79,stand,,,
2108.15 -1100.56 -147.875,75 77 99,stand,,,
2108.21 -1019.58 -147.875,76 78 100,stand,,,
2123.26 -792.201 -147.875,77 73,stand,,,
1907.18 -1298.96 0.124999,75 80 129 130,stand,,,
1961.78 -1470.62 0.124999,79 33 129,stand,,,
2197.5 -2343.64 32.625,20 82,stand,,,
2197.62 -2184.67 32.125,81 83 158,stand,,,
2120.12 -1962.88 32.625,34 82 160 84 158,stand,,,
1884.1 -1956.73 32.625,34 85 83 168,stand,,,
1641.6 -2107.95 32.125,84 86 166 168,stand,,,
1626.09 -2364.48 32.125,85 87,stand,,,
1727.92 -2624.24 32.125,86 88 149,stand,,,
1827.04 -2779.1 32.125,87 21 149,stand,,,
1902.05 -2949.2 32.625,21 90,stand,,,
1906.47 -2699.28 -57.375,89 91,stand,,,
1894.09 -2473.54 -139.875,90 92,stand,,,
1721.62 -2462.86 -139.875,91 93,stand,,,
1702.65 -2242.85 -139.875,92 94,stand,,,
1743.24 -2058.44 -139.875,93 95,stand,,,
1938.56 -1995.66 -139.875,94 148,stand,,,
1933.36 -1486.83 -139.875,97 148,stand,,,
1806.53 -1311.2 -139.875,96 98,stand,,,
1812.6 -1166.3 -147.875,97 99 100,stand,,,
2109.57 -1186.52 -147.875,98 76,stand,,,
1697.98 -1010.55 -147.875,98 106 24 77,stand,,,
1522.18 -492.578 -147.875,107 102,stand,,,
1512.22 -165.613 -147.875,103 101,stand,,,
1507.19 -9.62451 -147.875,102 109 202 26,stand,,,
1620.41 947.957 -147.875,105 113,stand,,,
1720.27 1064.39 -147.875,104 114 234,stand,,,
1654.39 -817.764 -147.875,100 107 24,stand,,,
1610.25 -658.492 -147.875,106 108 101,stand,,,
1798.82 -578.8 -147.875,107 73,stand,,,
1537.09 203.316 -147.875,103 110,stand,,,
1580.7 406.487 -147.875,109 111,stand,,,
1577.93 620.403 -147.875,110 112 113,stand,,,
1475.03 568.618 -147.875,111 236,stand,,,
1600.81 774.55 -138.875,104 111,stand,,,
1919.42 1060 -66.875,105 115,stand,,,
1928.48 1260.42 0.124999,114 116 121 122,stand,,,
2018.75 1501.65 15.625,115 208 122,stand,,,
1232.95 1421.46 0.124999,123 177,stand,,,
587.762 1450.54 0.124999,119 178 182 214,stand,,,
486.53 1567.73 9.325,118 120,stand,,,
434.027 1743.6 42.6028,35 119,stand,,,
2080.35 1285.01 0.125,115 41 40,stand,,,
1686.35 1350.48 0.125,115 123 176 116,stand,,,
1453.1 1389.21 0.125,122 117,stand,,,
1320.54 21.4085 0.125,125 174 232,stand,,,
1388.77 -301.443 0.125,124 126 171 198,stand,,,
1410.98 -632.525 0.125,125 127 198,stand,,,
1421.05 -933.935 0.125,126 128,stand,,,
1431.89 -1231.46 0.125,127 129 132,stand,,,
1694.59 -1351.97 0.125,128 79 132 80,stand,,,
2088.55 -1322.37 0.125,79 47,stand,,,
1487.28 -1590.16 36.125,132 169,stand,,,
1459.76 -1402.91 0.125,131 128 194 129,stand,,,
12.0047 2133.14 32.625,55 1 54,stand,,,
266.858 2490.86 32.125,58 57 55,stand,,,
-47.4967 3002.44 32.125,56,stand,,,
498.582 2332.68 32.125,2 58,stand,,,
665.067 2404.2 32.125,58 138 59 145,stand,,,
672.836 2115.84 32.125,137 53 36,stand,,,
1867.4 2678.34 32.125,140,stand,,,
1617.96 2677.77 32.125,139 61 141,stand,,,
1614.72 2399.38 32.125,140 142 144,stand,,,
1615.12 2107.22 32.125,141 51,stand,,,
1586.1 1683.9 32.125,51 4,stand,,,
1402.42 2158.43 32.125,37 141 145 146,stand,,,
1056.83 2264.95 32.125,144 137 146,stand,,,
1238.94 2450.26 32.125,145 147 144,stand,,,
1263.2 2689.98 32.125,146 62,stand,,,
1954.67 -1757.91 -139.875,96 95,stand,,,
1673.66 -2790.22 32.125,87 88 150,stand,,,
1685.77 -3059.14 32.125,151 149,stand,,,
1963.77 -3195.3 32.125,150 155,stand,,,
2660.34 -3215 32.125,22 154 153,stand,,,
2472.99 -3150.48 32.125,154 152 22 155,stand,,,
2656.84 -2981.34 32.125,153 152 23 156,stand,,,
2208.16 -3177.85 32.125,153 151,stand,,,
2624.29 -2701.39 32.5281,154 157 23,stand,,,
2562.05 -2349.21 32.625,156 158 159,stand,,,
2387.01 -2150.25 32.125,157 82 83,stand,,,
2644.77 -2142.36 32.625,157 19 160,stand,,,
2494.83 -1948.86 32.625,83 159 19,stand,,,
1002.89 -1867.15 32.125,162 170,stand,,,
778.033 -1907.75 32.125,161 163 167 17,stand,,,
563.971 -1892.47 32.125,162 164,stand,,,
365.196 -1852.31 32.125,163 165 201,stand,,,
55.6202 -1945.84 32.125,164 16,stand,,,
1271.92 -2085.36 32.125,85 167,stand,,,
968.79 -2090.11 32.125,166 162,stand,,,
1720.34 -1910.65 32.125,18 169 84 85,stand,,,
1463.62 -1801.65 32.125,168 131 170,stand,,,
1232.9 -1834.62 32.125,169 161,stand,,,
1504.16 -137.156 0.125,125 172 235,stand,,,
1887.35 -221.81 0.125,171 173 12,stand,,,
2211.99 -204.77 0.125,172 49 43 12,stand,,,
1308.14 392.095 0.125,124 175 232,stand,,,
1304.14 831.031 0.125,174 176 179 180,stand,,,
1496.41 1095.77 0.125,175 122,stand,,,
