315
1065 4049 -141,81 20 298,stand,,,
260 3421 -64,123 124,stand,,,
368 2818 71,126 127,stand,,,
694 2825 -64,142 144,stand,,,
-528 4626 -137,118 302,stand,,,
2042 3205 -136,82 110,stand,,,
2212 2622 -55,213 214,stand,,,
2062 1574 -112,207 206,stand,,,
-178 -1213 -127,52,stand,,,
-230 -490 -127,101 57,stand,,,
130 553 -64,108 109,stand,,,
320 559 74,221 225,stand,,,
681 327 -64,105 106,stand,,,
-286 1560 52,188 189,stand,,,
-197 2292 -54,170 184,stand,,,
1326 3117 -64,85 111,stand,,,
1096 2313 55,151 148,stand,,,
1083 1400 55,155 153,stand,,,
971 1515 -72,139 138 161,stand,,,
1235 4103 -138,20 78 81 272,stand,,,
1253 3930 -145,19 21 0,stand,,,
1320 3801 -136,20 22,stand,,,
1488 3800 -141,21 23 78,stand,,,
1641 3758 -136,22 217 78 273,stand,,,
1636 3118 -136,25 110 273,stand,,,
1631 2956 -136,24 83 84 26,stand,,,
1820 2801 -136,27 215 25,stand,,,
1891 2677 -136,26 28 215,stand,,,
1909 2512 -112,27 29 211,stand,,,
1795 2361 -112,28 235 244,stand,,,
1729 1798 -39,31 249,stand,,,
1722 1637 -39,30 165 236,stand,,,
1720 1082 -112,33 237,stand,,,
1772 946 -112,32 34 205,stand,,,
1889 815 -119,33 35 206,stand,,,
1890 656 -136,34 36 202,stand,,,
1889 489 -136,35 37 201 39,stand,,,
2070 421 -136,36 38,stand,,,
2077 249 -136,37 203,stand,,,
1742 202 -136,40 204 36,stand,,,
1638 153 -136,39 202 276,stand,,,
1356 -606 -140,229 276 279,stand,,,
1366 -942 -140,43 274 275 279,stand,,,
1178 -1016 -140,42 44,stand,,,
1006 -1008 -140,43 228 229 277,stand,,,
572 -1132 -140,46 228 99 277,stand,,,
571 -1326 -140,45 47 47,stand,,,
582 -1497 -140,46 48 103 255 46,stand,,,
441 -1258 -140,47 49 103 99,stand,,,
296 -1190 -134,48 50 99 262,stand,,,
127 -1202 -127,49 51 102,stand,,,
-7 -1287 -127,50 52,stand,,,
-177 -1291 -127,51 53 8,stand,,,
-353 -1293 -127,52 54,stand,,,
-498 -1074 -127,55 53,stand,,,
-486 -732 -127,56 100 54,stand,,,
-364 -633 -127,55 57,stand,,,
-200 -632 -127,56 58 9,stand,,,
-47 -633 -127,57 59,stand,,,
115 -634 -127,58 60 102,stand,,,
157 -587 -127,59 61,stand,,,
32 -482 -112,60 62,stand,,,
-120 -480 -55,61 63,stand,,,
-127 -417 -55,62 64,stand,,,
-130 -287 -64,63 65 198 199,stand,,,
-134 -122 -64,64 66,stand,,,
-136 347 -64,67 198 65,stand,,,
-131 499 -64,66 68 297,stand,,,
-124 659 -72,67 69 109 107,stand,,,
-117 773 -72,68 107 239 294 295,stand,,,
-564 828 -72,293 294 282 296 283,stand,,,
-91 2783 -64,131 130 281 305,stand,,,
-122 3608 -56,73 306 312,stand,,,
-169 3698 -57,72 122 303,stand,,,
423 4361 -140,75 79 299 308 80,stand,,,
527 4369 -140,74 80 115 298,stand,,,
897 4582 -136,80 271 270 272 298,stand,,,
