84
-2394 -3480 24.125,51,stand,,,
-1560 -2266 16.125,9,stand,,,
-3400 -1422 13.1897,3 42 46 44,stand,,,
-3416 -2026 16.125,41 40 2,stand,,,
-3410 -2600 16.125,39 54 59 80,stand,,,
-1464 -3266 16.9875,30 15,stand,,,
-2694 -2384 16.125,22 53 40 55 54,stand,,,
-2082 -2384 16.125,23 20 22 28,stand,,,
-2448 -1962 16.125,19 20 18 48 24 83,stand,,,
-1454 -2064 16.125,26 1 31 24 61,stand,,,
-1968 -3370 16.1051,51 33 12 17 34 30 32 56,stand,,,
-1976 -2746 15.5788,32 33,stand,,,
-2118 -2888 16.125,10 34 33,stand,,,
-2702 -2872 16.125,34 53 56 17,stand,,,
-2064 -1826 16.125,25 48 47,stand,,,
-1672 -3570 15.733,5 50,stand,,,
-3410 -3232 19.3761,17 35 36 38 59,stand,,,
-2408 -3322 16.125,34 10 16 35 36 13 58 56 33,stand,,,
-2392 -1502 16.125,25 43 48 8 19 47 61 46,stand,,,
-2312 -2230 16.125,20 21 8 48 18 83,stand,,,
-2426 -2496 16.125,19 21 8 23 7 83,stand,,,
-2578 -2304 16.125,20 22 19 23,stand,,,
-2622 -2384 16.125,6 21 7,stand,,,
-2206 -2320 16.125,20 7 21 52,stand,,,
-1929.93 -1317.61 18.6098,25 49 48 9 8,stand,,,
-1892.64 -1670.87 21.0631,43 18 48 14 28 24 26 61,stand,,,
-1500.13 -1645.43 44.2432,27 25 9 28 49 61,stand,,,
-1457.48 -1312.87 16.125,49 26,stand,,,
-1873.98 -2378.25 22.0027,7 25 33 26 61 32,stand,,,
-1433.98 -2603.22 16.125,30,stand,,,
-1458.87 -2828.38 16.125,32 29 5 10,stand,,,
-1457.71 -2256.48 24.125,9 32,stand,,,
-1626.14 -2862.57 15.6395,31 30 33 11 10 28 34,stand,,,
-1896.5 -3097.61 20.8093,10 32 11 12 28 34 17 56,stand,,,
-2372.71 -3140.4 21.355,12 17 10 13 35 58 33 32 83,stand,,,
-3001.74 -3148.21 41.814,56 34 16 17 36 58 59 80,stand,,,
-2970.36 -3423.42 22.0099,37 35 16 17,stand,,,
-3035.77 -3611.09 18.0452,57 36 38,stand,,,
-3303.9 -3604.19 16.0751,16 37,stand,,,
-3296.03 -2531.13 16.125,40 4 54 59,stand,,,
-3114.09 -1951.98 13.299,41 3 6 42 44 39 55 77 43,stand,,,
-3293.72 -2111.35 16.125,3 40,stand,,,
-3090.24 -1592.78 19.6128,46 2 43 44 40 45 77,stand,,,
-2688.93 -1564.24 18.2304,42 44 47 25 18 48 46 40,stand,,,
-2845.62 -1853.85 17.5003,42 43 40 55 2 77,stand,,,
-3046.84 -1219.45 17.3747,46 42,stand,,,
-2938.18 -1436.16 21.0065,45 42 2 60 43 18,stand,,,
-2627.17 -1829.28 16.0438,43 48 14 18,stand,,,
-2341.18 -1671.67 20.362,43 25 14 47 18 19 8 24,stand,,,
-1646.71 -1324.38 16.125,24 27 26,stand,,,
-1903.73 -3646.99 20.3331,15 51,stand,,,
-2165.86 -3481.34 16.0545,50 10 0,stand,,,
-2226.33 -2191.23 24.125,23,stand,,,
-2702.31 -2634.09 24.125,13 6,stand,,,
-3165.08 -2553.33 16.125,4 39 59 55 6 77 80,stand,,,
-2901.87 -2586.3 19.6309,6 56 54 44 40 77 80,stand,,,
-2881.02 -2952.02 18.8412,55 13 35 58 59 17 33 10,stand,,,
-2801.24 -3606.74 16.0586,37 58,stand,,,
-2834.76 -3072.5 18.338,57 56 35 34 17,stand,,,
-3332.16 -3007.74 15.645,16 35 56 4 54 39,stand,,,
-2556.15 -1249.74 24.125,46,stand,,,
-1795.53 -1955.97 14.7775,62 28 25 9 26 18,stand,,,
-1986.88 -1952.97 16.0577,61 63,climb,14.0118 179.258 0,,
-2017.72 -1951.91 138.125,62 64,climb,8.93616 176.792 0,,
-2058.9 -1920.25 136.125,63 65,stand,,,
-2096.72 -1935.8 136.125,64 66,climb,10.0952 -156.588 0,,
-2123.25 -1948.98 258.125,65 67,climb,9.22729 -150.364 0,,
-2195.56 -1964.88 256.125,66 68,stand,,,
-2080.73 -2157.66 264.125,67 69,stand,,,
-2048.09 -2541.84 264.125,68 70,stand,,,
-2069.28 -2675.81 256.125,69 71,stand,,,
-2222.4 -2675.93 264.125,70 72,stand,,,
-2566.69 -2721.58 264.125,71 73,stand,,,
-2688.35 -2756.56 256.125,72 74 82,stand,,,
-2696.47 -2500.22 260.875,73 75 82,stand,,,
-2682.85 -2126.33 136.125,74 76,stand,,,
-2655.61 -1992.93 136.125,75 79,stand,,,
-2930.35 -1998.61 20.7096,78 55 42 40 54 44,stand,,,
-2769.13 -1994.83 16.0858,77 79,climb,12.5616 -2.02698 0,,
-2742.16 -1995.63 138.125,78 76,climb,4.29993 1.01074 0,,
-2888.65 -2689.82 19.1301,81 54 4 35 55,stand,,,
-2765.13 -2693.97 16.1026,80 82,climb,11.9794 -1.77979 0,,
-2718.9 -2692.49 256.125,81 73 74,climb,8.21106 -0.186768 0,,
-2325.44 -2751.64 16.125,20 19 34 8,stand,,,
