254
-8738 8710 5086,151 152 158 169 175 176 218,stand,,,
-15088 18107 5303,76 97 98,stand,,,
-10362 18169 5402,112 109 113 116 135,stand,,,
-10842 15017 5474,66 67 120 192,stand,,,
-9699 15580 5418,121 66 186 187 189 222,stand,,,
-9666 16596 5368,121 122 123 127 189 222 223,stand,,,
-8391 18671 5049,110 111 112 190 191,stand,,,
-14634 15207 5187,80 92 78 93 95 96,stand,,,
-14433 14305 5170,80 9 91 92 94 95 49,stand,,,
-14775 13346 5157,8 10 49 81 94 208,stand,,,
-14703 12500 5135,49 9 47 82 87 207 208 209,stand,,,
-10554 13305 5483,64 65 141 68 198 221 199,stand,,,
-10602 12121 5501,57 63 62 199,stand,,,
-9754 11849 5412,63 144 155,stand,,,
-10490 11257 5480,56 62 167,stand,,,
-13081 11303 5256,82 83 87 170 212 213,stand,,,
-14234 10656 5105,46 17 87 207 213,stand,,,
-14630 10578 5080,46 45 47 16,stand,,,
-9658 9177 5296,150 154 165 169 204 218,stand,,,
-8197 9442 5016,150 151 157 178 177 217,stand,,,
-11012 9097 5333,21 153 154 203 161,stand,,,
-11471 8990 5228,20 22 162 153,stand,,,
-12041 8902 5128,21 23 55 162 161 205,stand,,,
-12235 8898 5169,22 24 162,stand,,,
-12721 9003 5164,23 25 160 205 206,stand,,,
-13164 8387 5116,24 86 172 205 206 214 215,stand,,,
-13812 6991 4985,27 33 34,stand,,,
-13880 6910 5027,26 28 29,stand,,,
-14151 6880 5027,27 29,stand,,,
-13827 6699 5027,28 27 30,stand,,,
-13929 6566 5147,29 31,stand,,,
-13974 6597 5151,30 32,stand,,,
-13958 6898 5151,31,stand,,,
-13561 6839 4974,26 36 172 214 252,stand,,,
-14106 7278 4998,26 35 85 214 215 216,stand,,,
-14483 6877 4975,34 36 37 42,stand,,,
-13882 6336 4929,35 33 37 251,stand,,,
-14113 6392 4928,36 35 38,stand,,,
-14013 6494 4941,37 39,climb,,,
-13990 6525 5297,38 40,climb,,,
-13946 6629 5322,39 41,stand,,,
-13950 6822 5331,40,stand,,,
-14940 7336 5018,35 43,stand,,,
-15422 8248 5074,42 44 85,stand,,,
-15234 9134 5104,43 45 84,stand,,,
-14672 10209 5067,44 46 17 48 84,stand,,,
-13806 10009 5108,45 17 16 83 84 86 206 213,stand,,,
-15282 11800 5156,17 48 10 81 207 208,stand,,,
-15269 10186 5128,47 45,stand,,,
-14277 13412 5203,10 50 9 91 8 209 210,stand,,,
-13278 13909 5345,49 51 91 210,stand,,,
-12844 14066 5372,50 52 89 90,stand,,,
-12236 13999 5350,51 53 70 71 90 196 89,stand,,,
-12105 12434 5335,52 54 60 197 88,stand,,,
-12179 11417 5325,53 55 60 170 202 212,stand,,,
-11716 10146 5232,54 22 56 159 160 170 161,stand,,,
-10986 10592 5393,55 14 159 61 202 154,stand,,,
-11071 12176 5522,12 58 199 201 202,stand,,,
-11613 12256 5463,57 59 200 197,stand,,,
-11817 11965 5408,58 60 61,stand,,,
-12013 11925 5330,59 54 53 88,stand,,,
-11230 11430 5442,59 62 56 202,stand,,,
-10435 11692 5513,61 14 63 12,stand,,,
-10066 12181 5432,62 13 64 12 144,stand,,,
-10262 12906 5438,63 11 141 198 144,stand,,,
-10115 13702 5366,11 66 67 141 143 184,stand,,,
-10027 14699 5435,65 3 120 4 142 116,stand,,,
-10950 14383 5483,3 65 68 194,stand,,,
-11212 13741 5612,67 69 197 11 221 194,stand,,,
-11601 13828 5561,68 70 196,stand,,,
-12023 13791 5359,69 52 196 197,stand,,,
-12301 16488 5336,52 72 90 104 106 117 107 195,stand,,,
-12456 18962 5304,71 73 100 106 107 114,stand,,,
-12944 18831 5346,72 74 99,stand,,,
-13615 18790 5351,73 75 99,stand,,,
-13981 18425 5373,74 76 99 98 103,stand,,,
-14757 17614 5288,75 1 77,stand,,,
-13945 16688 5313,76 78 104 105,stand,,,
-14124 16158 5289,77 79 7,stand,,,
-13212 15741 5362,78 80 104 90,stand,,,
-13997 15122 5282,79 7 8,stand,,,
-15459 13043 5201,9 47 94 208,stand,,,
-13565 12190 5228,10 15 87 88 209 211,stand,,,
-13196 10161 5161,15 46 160 206 213 170,stand,,,
-14704 9454 5045,46 44 45 85 86,stand,,,
-14827 8314 5077,84 43 86 34 216,stand,,,
-13753 8627 5079,85 84 25 46 215 216,stand,,,
-13984 11784 5148,16 15 10 82 207 213 209,stand,,,
-12495 12274 5437,82 89 60 53 211 212,stand,,,
-12658 13263 5402,88 51 210 211 52 197,stand,,,
-12972 14805 5369,52 71 51 91 79,stand,,,
-13514 14246 5327,90 8 50 49,stand,,,
-14833 14710 5140,8 7 95,stand,,,
-15800 15143 5295,7 94 96,stand,,,
-15520 14123 5260,93 8 9 81 95,stand,,,
-14821 15091 5157,94 92 7 8,stand,,,
-15840 16871 5323,7 93 97 101 105,stand,,,
-15613 17902 5332,96 1 102,stand,,,
-14807 18890 5376,1 99 101 75,stand,,,
-13928 19085 5361,98 74 75 73 100,stand,,,
-12836 19091 5345,72 99,stand,,,
-15818 18803 5331,98 96 102,stand,,,
-16062 18403 5343,97 101,stand,,,
-13164 17427 5347,75 104 106,stand,,,
-13111 16473 5357,103 71 77 79,stand,,,
-14870 16762 5265,77 96,stand,,,
-12663 17407 5329,103 71 72 107 119,stand,,,
-12121 18415 5332,72 106 108 117 71 119,stand,,,
-11488 18616 5435,107 109 113 114 115,stand,,,
-10303 19191 5403,108 110 2 115 112 191,stand,,,
-8824 19047 5137,109 6 191,stand,,,
-8168 18007 4982,6 126 139 190 229,stand,,,
-9659 18312 5329,6 2 109 191,stand,,,
-11287 17528 5398,2 108 116 117 118 119 122,stand,,,
-11739 18965 5431,108 72 115,stand,,,
-11459 19155 5444,114 109 108,stand,,,
-10788 16551 5393,2 113 118 122 66 223,stand,,,
-12045 16997 5336,113 118 107 71 119 195,stand,,,
-11210 16267 5419,117 116 113 120 122 192,stand,,,
-12023 17663 5326,113 106 107 117,stand,,,
-10034 15537 5434,118 66 121 3 122 222,stand,,,
-9586 16015 5393,120 5 4 123 189 187,stand,,,
-10814 16935 5385,5 113 118 116 124 120 223,stand,,,
-9344 16895 5325,5 124 126 127 121 188,stand,,,
-10041 17371 5385,123 122 125 127 135,stand,,,
-9780 17866 5363,124 126 135 190,stand,,,
-9002 17380 5253,125 123 111 190,stand,,,
-9741 17047 5373,123 124 5 128,stand,,,
-9674 17175 5370,127 129,stand,,,
-9598 17302 5403,128 130 134,stand,,,
-9700 17461 5403,129 131 134,stand,,,
-9603 17620 5523,130 132,stand,,,
-9541 17557 5527,131 133,stand,,,
-9507 17248 5527,132,stand,,,
-9301 17315 5403,129 130,stand,,,
-9699 17689 5357,125 136 124 2,climb,,,
-9654 17663 5674,135 137,climb,,,
-9542 17481 5707,136 138,stand,,,
-9550 17322 5707,137,stand,,,
-8290 17242 5060,111 147 188 229 230,stand,,,
-8802 13733 5102,141 142 146,stand,,,
-9171 13467 5175,140 11 64 65 143 145 184 220,stand,,,
-9667 14511 5382,140 66 184 185,stand,,,
-9643 12900 5294,65 141 144 145,stand,,,
-9516 12217 5307,13 143 63 148 181 64 220,stand,,,
-8625 13153 5070,143 146 148 182 183 141 220,stand,,,
-8162 13772 4902,145 140 183 225 233 234 224 185,stand,,,
-8272 16463 4988,139 187 188 228 230,stand,,,
-8512 11559 5073,145 156 157 144 180 181,stand,,,
-9973 10245 5450,150 154 165 155 167,stand,,,
-9457 9884 5327,18 149 19 166 165 217 218 169,stand,,,
-8607 9030 5123,19 0 218,stand,,,
-9747 8146 5141,0 153 158 164 165 169 173 174 204,stand,,,
-11022 8685 5311,152 20 159 162 163 203 204 21,stand,,,
-10576 9746 5358,20 149 18 159 165 56 203,stand,,,
-9999 11169 5501,149 156 166 167 13,stand,,,
-9706 11112 5420,148 155 181 219 219,stand,,,
-7972 10610 4906,148 19 168 179,stand,,,
-8927 8025 4976,0 152 173,stand,,,
-11353 9925 5271,154 55 161 56 153,stand,,,
-12352 10068 5259,55 83 24 161 170,stand,,,
-11695 9507 5186,160 159 55 22 20,stand,,,
-11759 8036 5056,153 22 23 21 163 171 205 238,stand,,,
-11051 8223 5257,162 153 164 204,stand,,,
-10984 7999 5238,163 152 238 237,stand,,,
-10093 9298 5315,152 154 18 149 203 204 150,stand,,,
-9413 10521 5324,150 155 168,stand,,,
-10438 11208 5479,155 149 14,stand,,,
-8802 10440 5179,157 166 217 217 219,stand,,,
-9215 9036 5208,18 0 152 150 218,stand,,,
-12534 11072 5333,15 54 160 55 212 83,stand,,,
-11919 7351 5104,162 172 239 238 237,stand,,,
-12296 6878 5055,171 33 25 214 239 241,stand,,,
-9138 7702 4941,158 152 174 175 235 236,stand,,,
-9686 7594 4993,152 173 236 237 253,stand,,,
-8332 8083 4876,173 0 176 235,stand,,,
-7857 8465 4888,175 177 0,stand,,,
-7637 8763 4818,176 178 19,stand,,,
-7650 9692 4788,177 19 179,stand,,,
-7685 10459 4819,178 157 180,stand,,,
-7876 11618 4891,179 148 182,stand,,,
-9073 11703 5228,148 144 156 219 220,stand,,,
-7887 12602 4844,145 180 183 224,stand,,,
-8157 13199 4909,182 146 145 224,stand,,,
-9663 14146 5340,141 65 142 185,stand,,,
-9165 14591 5252,142 186 225 227 184 146,stand,,,
-9216 15289 5278,185 4 187 227,stand,,,
-8857 15752 5160,186 4 147 121 228,stand,,,
-8853 16938 5235,147 139 123 189,stand,,,
-9267 16095 5299,188 4 121 5,stand,,,
-8876 17936 5206,126 6 111 125,stand,,,
-9333 18837 5246,110 6 109 112,stand,,,
-11359 15498 5472,118 3 193 195,stand,,,
-11611 14928 5482,194 192 195 196,stand,,,
-11389 14412 5534,193 67 68 196,stand,,,
-11936 15802 5390,192 71 117 193,stand,,,
-11927 14489 5409,193 69 70 52 194,stand,,,
-11903 13069 5420,70 68 58 53 89 221,stand,,,
-10998 13025 5554,11 64 201 221 199,stand,,,
-10730 12813 5518,12 57 198 11,stand,,,
-11345 12623 5525,58 201,stand,,,
-11086 12567 5533,198 57 200,stand,,,
-11486 11381 5403,57 61 54 56,stand,,,
-10532 9155 5311,154 165 153 204 20,stand,,,
-10279 8730 5268,163 18 203 152 165 153,stand,,,
-12535 8457 5131,25 22 162 24,stand,,,
-13129 9222 5160,24 25 83 46,stand,,,
-14637 11661 5116,16 47 87 10,stand,,,
-15144 12637 5168,10 81 9 47,stand,,,
-13705 12881 5251,49 210 211 10 82 87,stand,,,
-13285 13241 5341,209 89 50 49 211,stand,,,
-13112 12779 5355,210 209 82 89 88,stand,,,
-12715 11706 5354,88 170 54 15,stand,,,
-13627 10851 5137,15 83 16 46 87,stand,,,
-13014 7491 5077,172 25 33 34 215 252,stand,,,
-13263 7778 5082,214 25 86 34 216,stand,,,
-14001 7999 5075,34 215 85 86,stand,,,
-8809 9878 5185,168 19 150 168,stand,,,
-9164 9441 5261,151 150 0 18 169,stand,,,
-9070 11010 5240,168 156 156 181,stand,,,
-9188 12559 5223,181 141 144 145,stand,,,
-11379 13310 5572,11 198 68 197,stand,,,
-9872 15971 5403,5 4 120 223,stand,,,
-10196 16533 5380,222 122 116 5,stand,,,
-7650 13214 4749,182 234 183 146,stand,,,
-8147 14429 4908,146 226 185 233 232,stand,,,
-8237 15134 4955,225 227 228 231 232,stand,,,
-8755 15161 5110,186 185 226 228,stand,,,
-8219 15760 4972,227 226 147 187 231,stand,,,
-7717 17627 4863,139 111 230,stand,,,
-7721 16805 4824,229 139 147 231,stand,,,
-7686 15835 4801,230 228 226 232,stand,,,
-7716 14846 4791,226 231 233 225,stand,,,
-7701 14108 4775,232 225 234 146,stand,,,
-7502 13665 4716,233 224 146,stand,,,
-8530.45 7265.8 4711.37,175 173 236 240 247,stand,,,
