137
256 -1036 25,65 1 66 70,stand,,,
404 -1040 25,0 66 67,stand,,,
-36 -328 30,71 83,stand,,,
-14 313 33,5,stand,,,
-246 -801 4,71 72,stand,,,
-196 291 47,87 3 88 86,stand,,,
1195 -1087 16,118 7 119,stand,,,
1483 -1007 31,6 118 121,stand,,,
1204 -798 32,130,stand,,,
1134 -178 33,37,stand,,,
524 771 25,25 26 24 29,stand,,,
732 767 32,25 12,stand,,,
888 655 29,13 21 11 42 48,stand,,,
1112 643 35,20 12 42 109,stand,,,
1248 727 32,110,stand,,,
1242 1115 32,111 112,stand,,,
1377 1263 15,19 112 113,stand,,,
1054 925 26,19 20 23,stand,,,
-160 855 80,51 58 53 56,stand,,,
1128 1252 32,16 17 20 23 112,stand,,,
1137 810 23,13 17 19,stand,,,
899 786 36,12 22 122,stand,,,
899 1018 27,21 23 24 122,stand,,,
1044 1022 17,22 19 17,stand,,,
615 1018 24,22 25 10 26,stand,,,
631 846 23,24 11 10 49,stand,,,
316 1128 32,10 24 27 28,stand,,,
95 965 60,26 28 52,stand,,,
189 817 35,27 26 29 50,stand,,,
336 659 24,28 10 30 46 95 96,stand,,,
364 150 31,29 31 46 95 96 47,stand,,,
670 -274 30,30 32 45 97 106 136,stand,,,
1175 -480 30,31 33 35 36 131 136,stand,,,
1458 -504 24,32 34 35 117 131,stand,,,
1454 -213 2,33 35 37 108,stand,,,
1337 -334 33,34 32 37 33 108 131,stand,,,
1167 -352 32,32 107,stand,,,
1251 -137 34,35 9 34 38 39 116,stand,,,
1216 507 32,37 39 41,stand,,,
1206 -62 34,38 40 37,stand,,,
978 -61 38,39 43,stand,,,
1051 525 40,42 38 44,stand,,,
1052 619 34,41 13 12,stand,,,
906 77 38,40 44 45,stand,,,
1094 223 38,41 43,stand,,,
786 72 31,43 31 46,stand,,,
560 385 39,45 29 47 30,stand,,,
801 454 29,46 48 30,stand,,,
803 617 26,47 12 49,stand,,,
630 662 34,25 48,stand,,,
17 787 76,28 51,stand,,,
-150 992 96,50 52 18 53,stand,,,
-27 1014 96,51 27,stand,,,
-296 973 91,51 54 56 18 58 57,stand,,,
-502 1242 114,53 55 56,stand,,,
-499 920 99,54 56 57 59 90,stand,,,
-367 953 72,55 57 53 18 54,stand,,,
-283 764 49,56 58 53 55 90 59,stand,,,
-235 782 65,57 18 53,stand,,,
-518 454 74,55 60 88 90 57,stand,,,
-555 121 39,59 61 85 86,stand,,,
-555 -194 37,60 62 85 63,stand,,,
-438 -448 11,61 63 84 85,stand,,,
-519 -700 26,62 64 72 84 61,stand,,,
-450 -1148 1,63 65 66 70 72,stand,,,
129 -1092 2,64 0 66 70 72 97,stand,,,
442 -1174 3,1 67 64 65 0,stand,,,
602 -989 23,66 68 1 75,stand,,,
781 -1020 23,67 69,stand,,,
846 -902 30,68 79 120,stand,,,
37 -911 13,0 65 64 71 73 82,stand,,,
-58 -577 27,70 4 82 2 83 99,stand,,,
-374 -884 -2,4 64 63 65,stand,,,
223 -842 34,70 74,stand,,,
359 -842 34,73 75,stand,,,
564 -847 29,74 67 76 81,stand,,,
691 -732 30,75 77 78,stand,,,
623 -540 31,76 78 80 81 105,stand,,,
687 -601 31,77 76 79 81 136,stand,,,
944 -671 34,78 69,stand,,,
301 -529 30,77 82 97 105,stand,,,
511 -701 30,77 78 75 82,stand,,,
292 -637 30,80 81 70 71,stand,,,
-291 -454 15,2 71 84 85 99,stand,,,
-348 -468 -6,62 83 85 63,stand,,,
-384 -195 -1,84 61 83 62 60,stand,,,
-339 47 17,60 87 5 91,stand,,,
-381 219 13,86 88 89 5,stand,,,
-343 398 15,87 89 90 5 59,stand,,,
-244 474 45,88 90 87 96,stand,,,
-347 612 67,89 57 88 59 55,stand,,,
-195 107 35,86 92,stand,,,
-139 104 38,91 93,stand,,,
-54 47 38,92 94 98 101,stand,,,
79 100 38,93 95,stand,,,
180 104 31,94 30 29 96 97 100,stand,,,
124 381 35,29 95 89 30,stand,,,
268 -355 30,31 80 65 95 106,stand,,,
-105 -281 38,93 99,stand,,,
-108 -404 34,98 100 71 83,stand,,,
139 -409 34,99 95,stand,,,
20 -243 38,93 102,stand,,,
-128 -237 162,101 103 104,stand,,,
36 -61 162,102,stand,,,
-129 -20 162,102,stand,,,
405 -511 32,77 80 106,stand,,,
399 -374 30,105 31 97,stand,,,
1187 -284 33,36 108,stand,,,
1289 -233 33,107 34 35,stand,,,
1395 568 25,13 110 115 116,stand,,,
1401 730 32,109 14 111,stand,,,
1376 1098 32,110 15,stand,,,
1238 1194 28,15 16 19,stand,,,
1511 1167 12,16 114,stand,,,
1508 816 2,113 115,stand,,,
1521 460 1,114 109 116,stand,,,
1443 37 0,109 115 37,stand,,,
1517 -839 22,33 121,stand,,,
1341 -1171 2,6 7 121,stand,,,
1068 -1040 33,6 120,stand,,,
986 -830 17,119 69,stand,,,
1525 -1158 2,117 118 7,stand,,,
902 923 32,22 21 123,stand,,,
970 946 32,122 124,climb,,,
970 927 148,123 125,climb,,,
883 824 146,124 126,stand,,,
1009 860 149,125 127,stand,,,
1199 891 150,126 128 129,stand,,,
1364 1058 150,127 129,stand,,,
1381 727 150,127 128,stand,,,
1340 -804 32,8 131 132,stand,,,
1286 -674 24,130 33 32 35,stand,,,
1426 -791 32,130 133,stand,,,
1451 -912 138,132 134,stand,,,
1241 -950 144,133 135,stand,,,
1194 -824 144,134,stand,,,
780 -429 31,31 32 78,stand,,,
