320
88 -2452 -144,20 24 25 27,stand,,,
1290 1890 -140,228 229 222 221 231,stand,,,
365 -2307 -127,21 26,stand,,,
485 -1923 -127,22 294,stand,,,
-652 -986 0,49 48,stand,,,
-1149 -1012 0,53,stand,,,
-1325 -508 0,65 67,stand,,,
-1699 42 5,71,stand,,,
-587 -45 0,99,stand,,,
-410 -235 168,81,stand,,,
1075 -826 -127,282 273,stand,,,
-363 -1501 -124,30 43,stand,,,
605 2044 -131,230 228 231,stand,,,
1890 1315 -142,217 218 242 215,stand,,,
1907 533 -121,246,stand,,,
1709 308 36,255 256 254 253,stand,,,
1698 35 -137,206 207,stand,,,
535 -84 -79,307 308,stand,,,
330 1562 -127,184 185 186,stand,,,
1864 -1361 -127,277 278,stand,,,
45 -2300 -141,0 23 21 27,stand,,,
237 -2296 -130,2 22 20 25,stand,,,
249 -1940 -128,21 23 3,stand,,,
-3 -1986 -142,20 22 29 35 31 30,stand,,,
75 -2614 -142,0 28 42,stand,,,
245 -2428 -129,21 0 26 42,stand,,,
380 -2433 -127,25 2,stand,,,
-68 -2456 -130,0 28 20,stand,,,
-83 -2608 -127,27 24,stand,,,
-41 -1520 -147,23 31 35 61,stand,,,
-242 -1505 -127,31 11 32 33 23,stand,,,
-108 -1506 -146,29 30 33 32 23 61,stand,,,
-208 -1033 -126,33 30 31 34 39,stand,,,
-107 -1037 -139,32 31 30 39 40 38 34,stand,,,
-241 -819 -127,32 39 60 33,stand,,,
76 -1474 -131,29 23 41 61,stand,,,
215 -988 -135,37 40 291 41 38 292 290,stand,,,
174 -844 -135,36 38 159 40,stand,,,
38 -885 -135,37 39 40 36 33,stand,,,
-118 -849 -141,38 33 34 40 32,stand,,,
87 -1032 -137,41 38 33 36 291 37 39,stand,,,
90 -1166 -131,35 40 291 36,stand,,,
205 -2597 -129,24 25,stand,,,
-364 -1270 0,11 44,stand,,,
-373 -1208 0,43 45,stand,,,
-528 -1214 0,44 46 49,stand,,,
-559 -1411 0,45 47,stand,,,
-757 -1390 0,46 48,stand,,,
-768 -1209 0,47 49 4 56,stand,,,
-678 -1186 0,48 4 45,stand,,,
-1171 -1269 -1,51 52 55 56,stand,,,
-1124 -1421 0,50 52 56,stand,,,
-908 -1376 -3,51 50 56 55,stand,,,
-1044 -1013 0,5 54 55,stand,,,
-956 -995 0,53 57,stand,,,
-1048 -1201 -5,56 50 52 53,stand,,,
-911 -1206 -2,52 48 55 51 50,stand,,,
-945 -759 -7,54 58 66,stand,,,
-781 -760 -3,57 59 62,stand,,,
-676 -775 0,58 60,stand,,,
-504 -783 -55,59 34,stand,,,
-6 -1396 -143,35 31 29,stand,,,
-744 -535 3,58 63 153,stand,,,
-938 -490 -1,62 64 65,stand,,,
-933 -371 5,63 67 82,stand,,,
-1189 -457 -2,63 66 6 67,stand,,,
-1164 -762 -3,65 57,stand,,,
-1382 -373 0,6 65 64 68,stand,,,
-1354 -230 0,67 69,stand,,,
-1196 -233 0,68 102,stand,,,
-1575 165 1,71 72 104 103 105,stand,,,
-1729 170 1,7 70 116 106,stand,,,
-1585 -40 88,70 73,stand,,,
-1581 -88 88,72 74,stand,,,
-1443 -89 168,73 75,stand,,,
-1383 -91 168,74 76,stand,,,
-1385 -244 168,75 77 78,stand,,,
-1669 -247 152,76,stand,,,
-1101 -231 168,76 79,stand,,,
-843 -228 170,78 80 85,stand,,,
-620 -236 168,79 81 84,stand,,,
-556 -246 168,80 83 9,stand,,,
-617 -381 168,83 64,stand,,,
-564 -374 168,82 81,stand,,,
-617 -75 168,85 80 86 92,stand,,,
-822 -42 168,84 79 92 86,stand,,,
-604 98 168,84 87 92 85 94,stand,,,
-409 74 168,86 88 89,stand,,,
-404 -83 168,87,stand,,,
-387 247 206,87 90,stand,,,
-386 332 200,89 91 146,stand,,,
-405 526 168,90 145 146,stand,,,
-816 115 168,85 93 86 84,stand,,,
-890 266 168,92,stand,,,
-538 194 168,86 95,stand,,,
-553 255 168,94 96,stand,,,
-601 254 168,95 97,stand,,,
